#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.3623549, 10.9137744, -11.6825661,  0.9723251,  0.0610800, -0.2173674,  0.0600381,  0.8267613,  5.1519597,  0.9003699,  1.7497982, 10.3624163,  6.1275666,  1.8079064, -4.7836782,  1.7776827, -0.0812175,  2.9754399,  0.3529346,  3.8822679,  2.3903945,  5.4304187, -3.3054798,  7.6701517,  1.9483092,  0.7904768,  4.0064511)    0    0   5.00000000  0 0.200   0.00000000
(21.4095213,  7.3121958,  1.0154444,  0.7492016, -0.2067521, -0.3730362,  0.5067490,  0.3327977,  3.6723473,  4.8926515,  5.1797672,  6.0437601, -0.5451680,  5.9934333,  6.0675468,  3.5750906,  0.2808595,  4.1220534,  4.0247485,  0.6982785,  7.6755388,  2.2506054, 10.1306645,  5.6083100,  9.0260651,  7.1568003,  1.3790868)    0    0   5.00000000  0 0.200   0.00000000
(23.6635677, 10.1697707, -2.7931244,  0.8233102,  0.1026009, -0.3366841,  0.4452833,  3.5334321,  3.9398371, -3.9558592,  1.1259794,  3.8948249,  5.0698002,  5.0254840,  3.2443424, -2.3425110,  7.7299818,  3.3345704,  2.3069621,  3.4838172,  8.4776778,  7.4846213,  1.8183172,  0.5815180, -0.9541817,  3.2321312,  7.4523931)    0    0   5.00000000  0 0.200   0.00000000
(29.5175805,  2.6207685, -0.8819221,  0.9557212,  0.0452196,  0.0591697,  0.2846949,  1.6851842,  8.0206667,  2.9887090,  7.0753033,  0.2184826,  4.8668433,  3.6917358,  3.5855086,  3.0387242,  6.0275328,  4.9665868,  1.4456804,  2.2162118,  1.3340211,  4.7418494, -0.4749559,  9.4317257,  5.6080216,  0.5416381,  2.9878776)    0    0   5.00000000  0 0.200   0.00000000
(30.2555323, 11.3203307, -11.0637030,  0.9846227,  0.0681940, -0.0306849,  0.1578800,  3.5727705, -3.3603551,  6.9819341, -1.9119203,  0.5244358,  4.2202060,  3.0361890,  0.2349060,  5.3029181,  4.3188332,  3.9852816,  7.4769489,  2.9961003,  3.0024998,  1.1599559,  1.1452847,  6.2338219,  3.2908884,  4.2586530,  0.5807586)    0    0   5.00000000  0 0.200   0.00000000
(22.3625183,  3.0529111, -6.0758680,  0.7667019,  0.0127169, -0.4571609,  0.4505668,  1.9993449,  1.6971970,  4.5052727,  6.0579811,  5.3697279,  9.0502246,  5.2934337, -2.2302446,  7.6254275,  3.0105595,  3.6880981,  4.7361073,  6.2238770,  3.8253917,  4.2393274, -0.5517910,  2.6678267,  4.4602825,  1.2733454, -0.1191321)    0    0   5.00000000  0 0.200   0.00000000
(27.0553169, 15.4482886,  1.2286977,  0.7716557,  0.1876921, -0.5250936,  0.3059346,  7.4206804,  3.4955922,  6.6218152,  2.4153334,  6.6931069,  2.4700806,  1.4514006,  5.3501567,  2.9397881,  0.8355401,  2.3773720, -0.0090880,  4.3851136,  6.0511102,  8.3814005,  7.2152506,  1.2719946, -0.8409989,  5.3770487,  5.1392303)    0    0   5.00000000  0 0.200   0.00000000
(19.1806501,  4.5475760, -2.7305365,  0.8711041,  0.2145707, -0.3020909,  0.3223015,  4.7048569,  3.2320631,  8.9921040,  4.5077445, -1.4948754,  1.7249792,  7.2963157, 14.0176339, -0.7737020,  9.0674314, -1.6341067,  4.8443485,  3.0874298,  0.4774558,  9.0929175,  3.0617167,  4.5811181,  3.4309632, -1.9158168,  2.9122098)    0    0   5.00000000  0 0.200   0.00000000
(29.5805130,  5.2438738, -2.5990408,  0.7879126, -0.0208097, -0.3434397,  0.5106954,  5.1099639, -1.6604743,  2.2577730,  8.8147333,  4.5070889,  7.3797701,  2.7736990, -1.6509974, -3.9162764,  5.5488782,  0.2823944,  0.8410559,  2.6587633,  1.8208157, -0.3644232,  3.5665332,  6.5025726,  3.2438992,  1.8170209,  6.2646740)    0    0   5.00000000  0 0.200   0.00000000
(25.0512247,  8.6658603, -5.0633477,  0.8692932,  0.1524137, -0.2849089,  0.3740673,  6.4177680,  9.5470002,  6.3438406,  3.7710937,  2.8047110,  5.9905765, -0.1624955,  3.3077477,  6.5147698,  2.5383491,  1.1979697,  4.0081400,  4.6429085,  6.0314495, 11.1814975,  5.6657454,  9.5324230,  1.8826777,  0.9731601,  4.3884062)    0    0   5.00000000  0 0.200   0.00000000
